VAR,"s1.Vent.P58_1.fair",0,2014/08/28 14:07:17.579,0,0,0,0,"Вентиляцiя","П 58.1","2-й поверх","Вiсi 5-6 А Б/1","Акумуляторна №3","ЩА-ПВ58.1","","","","","","","",""
VAR,"s1.Vent.P58_1.gen_al",0,2014/08/28 14:06:50.555,1,0,0,0,"Вентиляцiя","П 58.1","2-й поверх","Вiсi 5-6 А Б/1","Акумуляторна №3","ЩА-ПВ58.1","","","","","","","",""
VAR,"s1.Vent.P64_1.al",0,2014/08/28 14:07:17.714,0,0,0,0,"Вентиляцiя","П 64.1","1-й поверх","Примiщення (1159)","Акумуляторна №4","ЩА-ПВ64.1","","","","","","","",""
VAR,"s1.Vent.P64_1.QF",1,2014/08/20 15:38:27.776,0,0,0,0,"Вентиляцiя","П 64.1","1-й поверх","Примiщення (1159)","Акумуляторна №4","ЩА-ПВ64.1","","","","","","","",""
VAR,"s1.Vent.P64_1.reset_al",0,2014/08/20 15:38:27.776,0,0,0,0,"Вентиляцiя","П 64.1","1-й поверх","Примiщення (1159)","Акумуляторна №4","ЩА-ПВ64.1","","","","","","","",""
VAR,"s1.Vent.P64_1.fair",0,2014/08/29 14:12:14.254,0,0,0,0,"Вентиляцiя","П 64.1","1-й поверх","Примiщення (1159)","Акумуляторна №4","ЩА-ПВ64.1","","","","","","","",""
VAR,"s1.Vent.P64_1.gen_al",0,2014/08/28 14:06:50.557,1,0,0,0,"Вентиляцiя","П 64.1","1-й поверх","Примiщення (1159)","Акумуляторна №4","ЩА-ПВ64.1","","","","","","","",""
VAR,"s1.Vent.PV48.vv1.run",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv2.run",0,2014/08/22 10:32:55.676,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv3.run",0,2014/08/25 17:15:46.610,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv4.run",0,2014/08/26 23:44:22.470,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv5.run",0,2014/08/28 18:40:34.918,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv6.run",0,2014/08/28 14:09:24.901,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv7.run",0,2014/08/28 14:33:34.966,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv8.run",0,2014/08/28 14:33:34.966,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap1.open",0,2014/08/28 14:33:34.966,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap2.open",0,2014/08/27 15:16:34.034,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap3.open",0,2014/08/28 14:09:24.901,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap4.open",0,2014/08/22 00:33:57.044,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv1.al",0,2014/08/28 14:17:15.891,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv2.al",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.gen_al",0,2014/08/28 14:06:50.563,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.run",0,2014/08/29 16:38:10.315,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","Трансформаторна","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv3.al",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv4.al",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv5.al",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv6.al",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv7.al",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv8.al",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv1.qf",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv2.qf",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv3.qf",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv4.qf",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv5.qf",0,2014/08/28 14:17:15.892,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.te1.al",0,2014/08/28 14:06:50.565,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv6.qf",0,2014/08/29 14:12:12.363,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv7.qf",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.te2.al",0,2014/08/28 14:06:50.565,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.vv8.qf",0,2014/08/28 14:17:15.892,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.phaze_alarm",0,2014/08/28 14:17:15.893,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.te3.al",0,2014/08/28 14:06:50.566,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.fair",0,2014/08/28 14:07:19.644,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.te4.al",0,2014/08/28 14:06:50.567,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.gist",26.9,2014/08/29 11:13:56.256,0,0,0,0,"","","","","","","","","","","","","",""
VAR,"s1.Vent.PV48.te5.al",0,2014/08/28 14:06:50.567,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.te6.al",0,2014/08/28 14:06:50.568,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.te7.al",0,2014/08/28 14:06:50.568,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.te8.al",0,2014/08/28 14:06:50.569,1,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap1.rej_cmd",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap2.rej_cmd",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap3.rej_cmd",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap4.rej_cmd",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap1.on",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap2.on",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap3.on",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.flap4.on",0,2014/08/20 15:38:28.873,0,0,0,0,"Вентиляцiя","ПВ 48","2-й поверх","Примiщення (2039.2)","","ЩА-ПВ 48","","","","","","","",""
VAR,"s1.Vent.PV48.sp_cmd",30.9,2014/08/29 14:16:18.038,0,0,0,0,"","","","","","","","","","","","","",""
VAR,"s1.Vent.V47_1.te.al",0,2014/07/22 17:43:05.960,1,0,0,0,"Вентиляцiя","В 47.1","1-поверх","Компресорна (1145)","Компресорна (1145)","ЩА-В47.1","","","","","","","",""
VAR,"s1.Vent.V47_1.te.sp_cmd",-65535,2014/08/29 16:38:10.348,1,0,0,0,"Вентиляцiя","В 47.1","1-поверх","Компресорна (1145)","Компресорна (1145)","ЩА-В47.1","","","","","","","",""
VAR,"s1.Vent.V47_2.te.al",0,2014/07/22 17:43:15.404,1,0,0,0,"Вентиляцiя","В 47.2","1-поверх","Компресорна (1145)","Компресорна (1145)","ЩА-В47.2","","","","","","","",""
VAR,"s1.Vent.V47_3.te.al",0,2014/07/22 17:43:26.580,1,0,0,0,"Вентиляцiя","В 47.3","1-поверх","Компресорна (1145)","Компресорна (1145)","ЩА-В47.3","","","","","","","",""
VAR,"s1.Vent.V47_3.te.sp_cmd",0,2014/08/20 15:38:33.701,0,0,0,0,"Вентиляцiя","В 47.3","1-поверх","Компресорна (1145)","Компресорна (1145)","ЩА-В47.3","","","","","","","",""
VAR,"s1.Vent.V100_2.vv5.al",0,2014/08/28 14:06:50.595,3,0,0,0,"Вентиляцiя","В 138","Тех. поверх (4)","Вiсi 13-14 Г-Д","","ЩА-В100.2","","","","","","","",""
VAR,"s1.Vent.V100_5.vv2.al",0,2014/08/28 14:07:26.077,0,0,0,0,"Вентиляцiя","В 144","Тех. поверх (2)","Вiсi 15-16 Р/1-С","","ЩА-В100.5","","","","","","","",""
VAR,"s1.Vent.V100_7.vv2.al",0,2014/08/29 14:12:14.253,0,0,0,0,"Вентиляцiя","В 148","Тех. поверх (2)","Вiсi 12-13 А-Б/1","","ЩА-В100.7","","","","","","","",""
VAR,"s1.Vent.P62_1.on_vent",0,2014/08/20 15:38:28.417,0,0,0,0,"Вентиляцiя","П 62.1","2-й поверх","Вiсi 5-6 Р-С","Акумуляторна №1","ЩА-ПВ62.1","","","","","","","",""
VAR,"s1.Vent.P62_1.on",0,2014/08/20 15:38:28.417,0,0,0,0,"Вентиляцiя","П 62.1","2-й поверх","Вiсi 5-6 Р-С","Акумуляторна №1","ЩА-ПВ62.1","","","","","","","",""
VAR,"s1.Vent.P54_1.on_vent",0,2014/08/29 16:21:53.886,3,0,0,0,"Вентиляцiя","П 54.1","2-й поверх","Примiщення (2103)","Акумуляторна №2","ЩА-ПВ54.1","","","","","","","",""
VAR,"s1.Vent.P54_1.on",1,2014/08/18 17:50:18.303,3,0,0,0,"Вентиляцiя","П 54.1","2-й поверх","Примiщення (2103)","Акумуляторна №2","ЩА-ПВ54.1","","","","","","","",""
VAR,"s1.Vent.P58_1.on_vent",0,2014/08/27 23:59:20.552,0,0,0,0,"Вентиляцiя","П 58.1","2-й поверх","Вiсi 5-6 А Б/1","Акумуляторна №3","ЩА-ПВ58.1","","","","","","","",""
VAR,"s1.Vent.P58_1.on",0,2014/08/27 23:59:20.552,0,0,0,0,"Вентиляцiя","П 58.1","2-й поверх","Вiсi 5-6 А Б/1","Акумуляторна №3","ЩА-ПВ58.1","","","","","","","",""
VAR,"s1.Vent.P64_1.on_vent",0,2014/08/20 15:38:27.776,0,0,0,0,"Вентиляцiя","П 64.1","1-й поверх","Примiщення (1159)","Акумуляторна №4","ЩА-ПВ64.1","","","","","","","",""
VAR,"s1.Vent.P64_1.on",0,2014/08/20 15:38:27.776,0,0,0,0,"Вентиляцiя","П 64.1","1-й поверх","Примiщення (1159)","Акумуляторна №4","ЩА-ПВ64.1","","","","","","","",""
VAR,"s1.Vent.PV45.tout.WinSum",18.9,2014/08/29 14:11:21.455,0,0,0,0,"Вентиляцiя","П44В44","2-й поверх","Примiщення (2052)","Блок F прим. 1142","ЩА-ПВ44","","","","","","","",""
VAR,"s1.Vent.V107.flap_p.close",1,2014/08/29 12:35:28.881,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.flap_p.close_man",0,2014/08/20 15:38:29.123,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.flap_p.open",0,2014/08/29 12:35:28.881,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.flap_r.close",0,2014/08/27 15:28:19.223,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.flap_r.close_man",0,2014/08/20 15:38:29.123,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.flap_r.open",1,2014/08/29 12:35:28.881,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.flap_v.close",1,2014/08/29 12:35:28.881,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.flap_v.close_man",0,2014/08/29 12:35:28.881,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.flap_v.open",0,2014/08/29 12:35:28.881,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.te.al",0,2014/08/28 14:06:50.607,1,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.te.sp_cmd",21,2014/08/29 11:21:35.392,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.troom.al",0,2014/08/28 14:06:50.608,1,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.troom.sp_cmd",21,2014/08/29 11:21:35.392,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.fair",0,2014/08/29 14:12:14.253,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.gen_al",0,2014/08/28 14:06:50.609,1,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.on",0,2014/08/29 12:35:28.881,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.on_vent",0,2014/08/27 12:55:51.428,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.reset_al",0,2014/08/29 12:35:28.881,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
VAR,"s1.Vent.V107.run",0,2014/08/29 16:38:10.439,0,0,0,0,"Вентиляцiя","В 107","2-й поверх","","","ЩА-В107","","","","","","","",""
